STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150808,0,0,0,339,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150809,0,0,0,339,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150810,0,0,0,339,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150811,0,0,0,339,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150812,0,0,0,328,239
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150813,104,0,0,317,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150814,0,0,0,328,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150815,3,0,0,328,206
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150816,107,0,0,328,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150817,389,0,0,311,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150818,0,0,0,333,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150819,0,0,0,339,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150820,0,0,0,333,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150821,0,0,0,344,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150822,0,0,0,344,239
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150823,127,0,0,339,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150824,3,0,0,311,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150825,0,0,0,350,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150826,287,0,0,339,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150827,0,0,0,306,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150828,0,0,0,328,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150829,38,0,0,300,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150830,460,0,0,322,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150831,13,0,0,311,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150901,30,0,0,306,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150902,0,0,0,317,239
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150903,0,0,0,333,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150904,66,0,0,328,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150905,3,0,0,311,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150906,142,0,0,300,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150907,422,0,0,294,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150908,5,0,0,311,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150909,0,0,0,322,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150910,0,0,0,311,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150911,0,0,0,328,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150912,511,0,0,272,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150913,0,0,0,278,194
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150914,0,0,0,306,156
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150915,0,0,0,311,206
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150916,51,0,0,294,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150917,3,0,0,283,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150918,46,0,0,267,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150919,0,0,0,317,211
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150920,0,0,0,328,206
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150921,0,0,0,317,194
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150922,0,0,0,317,211
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150923,0,0,0,300,211
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150924,0,0,0,300,211
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150925,0,0,0,306,194
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150926,25,0,0,311,217
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150927,13,0,0,278,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150928,226,0,0,283,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150929,0,0,0,272,222
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20150930,0,0,0,328,233
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151001,0,0,0,317,228
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151002,0,0,0,256,200
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151003,0,0,0,239,167
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151004,0,0,0,233,161
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151005,0,0,0,278,178
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151006,0,0,0,272,178
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151007,0,0,0,289,172
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151008,0,0,0,311,156
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151009,0,0,0,306,194
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151010,74,0,0,306,211
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151011,0,0,0,261,178
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151012,0,0,0,267,156
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151013,0,0,0,289,144
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151014,0,0,0,300,156
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151015,0,0,0,294,117
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151016,0,0,0,289,117
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151017,0,0,0,294,139
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151018,0,0,0,250,128
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151019,0,0,0,256,100
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151020,0,0,0,267,144
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151021,28,0,0,267,172
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151022,0,0,0,294,189
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151023,0,0,0,300,178
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151024,0,0,0,294,161
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151025,0,0,0,300,178
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151026,0,0,0,272,189
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151027,69,0,0,239,206
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151028,89,0,0,300,206
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151029,0,0,0,283,156
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151030,0,0,0,283,144
GHCND:USW00012816,GAINESVILLE REGIONAL AIRPORT FL US,20151031,0,0,0,289,156
