STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150721,0,0,0,394,256
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150722,0,0,0,378,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150723,251,0,0,367,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150724,0,0,0,361,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150725,0,0,0,344,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150726,0,0,0,350,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150727,0,0,0,361,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150728,8,0,0,361,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150729,0,0,0,361,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150730,3,0,0,361,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150731,43,0,0,361,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150801,0,0,0,344,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150802,0,0,0,339,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150803,0,0,0,350,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150804,0,0,0,378,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150805,0,0,0,361,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150806,376,0,0,344,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150807,0,0,0,339,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150808,0,0,0,344,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150809,0,0,0,333,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150810,295,0,0,317,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150811,33,0,0,328,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150812,0,0,0,344,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150813,0,0,0,322,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150814,0,0,0,322,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150815,0,0,0,328,178
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150816,0,0,0,322,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150817,69,0,0,328,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150818,0,0,0,322,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150819,36,0,0,322,233
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150820,15,0,0,333,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150821,46,0,0,328,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150822,0,0,0,344,222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150823,152,0,0,300,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150824,0,0,0,339,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150825,0,0,0,317,183
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150826,0,0,0,322,139
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150827,0,0,0,317,172
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150828,0,0,0,306,200
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150829,33,0,0,272,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150830,234,0,0,283,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150831,0,0,0,306,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150901,0,0,0,328,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150902,0,0,0,333,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150903,0,0,0,328,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150904,0,0,0,350,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150905,0,0,0,317,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150906,0,0,0,311,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150907,3,0,0,294,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150908,18,0,0,317,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150909,13,0,0,317,228
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150910,117,0,0,328,200
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150911,0,0,0,306,211
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150912,8,0,0,250,172
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150913,0,0,0,261,122
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150914,0,0,0,272,94
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150915,0,0,0,283,111
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150916,0,0,0,261,167
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150917,0,0,0,300,167
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150918,0,0,0,311,144
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150919,0,0,0,322,150
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150920,0,0,0,333,156
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150921,0,0,0,300,189
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150922,185,0,0,272,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150923,0,0,0,278,189
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150924,23,0,0,222,150
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150925,51,0,0,217,150
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150926,0,0,0,283,167
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150927,0,0,0,228,200
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150928,41,0,0,250,200
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150929,74,0,0,256,217
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20150930,0,0,0,317,206
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151001,10,0,0,244,194
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151002,61,0,0,194,150
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151003,20,0,0,183,139
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151004,91,0,0,217,167
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151005,8,0,0,206,167
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151006,0,0,0,267,133
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151007,0,0,0,283,111
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151008,0,0,0,289,117
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151009,0,0,0,289,156
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151010,112,0,0,261,178
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151011,0,0,0,206,117
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151012,0,0,0,250,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151013,3,0,0,267,144
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151014,0,0,0,267,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151015,0,0,0,283,83
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151016,0,0,0,311,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151017,0,0,0,233,67
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151018,0,0,0,194,44
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151019,0,0,0,189,17
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151020,0,0,0,233,22
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151021,0,0,0,261,61
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151022,0,0,0,283,100
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151023,0,0,0,289,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151024,0,0,0,278,106
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151025,0,0,0,233,128
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151026,38,0,0,211,139
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151027,41,0,0,167,128
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151028,48,0,0,261,150
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151029,0,0,0,272,111
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151030,0,0,0,244,89
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20151031,0,0,0,239,89
